720	142
1.591615	440.577545	2.255099	0.999283	29.850317	7.758903	1.649095	2.271888	1.677514	7.676081	8.359203	21.160353	1.618209	17.036818	11.553352	9.257308	2.438116	5.992949	10.665188	3.314048	1.597277	1.777748	1.566039	9.743269	2.268200	10.998747	1.421191	2.212726	2.384599	30.163225	73.661346	10.062165	4.624781	10.667716	1.479213	3.559154	2.602375	32.853367	1.867178	1.880315	1.549493	3.005977	3.105833	2.206584	1.433763	82.900269	68.292358	36.146770	1.282404	1.190567	67.843918	2.649178	3.802976	1.254218	56.406246	0.904344	63.399471	57.089527	2.979205	27.015448	50.991531	1.863612	1.830914	1.763055	3.415400	1.752684	2.489816	1.282404	1.414140	55.374641	52.306026	2.313155	2.427630	73.947655	2.151239	14.730439	3.819514	2.636503	2.188698	42.908794	1.282404	2.362528	9.270581	4.421144	27.216076	0.984675	7.684866	1.368314	2.363462	1.231063	2.165687	4.760222	2.285482	2.354030	29.662983	243.772186	0.969042	4.472167	2.441109	1.790962	10.214323	31.106840	1.252075	16.543673	1.219404	2.250668	2.283330	47.115818	59.463024	2.472789	4.462190	1.981798	4.083649	1.811245	1.534636	1.589801	2.219083	61.694862	71.907715	36.958576	0.891349	3.257642	3.132526	25.910526	2.961296	1.282404	1.282404	23.304512	2.273960	1.861397	1.745693	39.511974	1.322616	1.282404	62.506805	12.339516	1.553182	42.866196	43.426922	2.008701	61.344963	1.586288	1.282404	1.282404	1.607830	14.537383	4.597662	1.003817	58.023964	24.469275	1.655651	2.283702	1.685662	24.634884	24.836132	36.175205	1.625992	30.309540	24.986311	23.786808	2.449947	20.191753	31.137012	19.968746	1.605354	1.786366	1.573431	25.336981	4.324339	28.168730	1.428440	31.145927	2.397551	43.841541	73.535378	9.542326	13.347435	12.364934	1.486297	3.567024	2.609599	49.232849	1.867178	1.891809	1.557123	18.936930	15.726984	19.272917	1.447096	1.946555	68.824783	45.374882	1.282404	1.195015	68.718506	2.657088	3.811381	1.259496	61.072353	0.905338	67.314919	61.753868	2.987172	39.409588	56.704945	1.874673	1.841077	1.773108	3.422103	1.762154	2.494780	1.282404	1.428417	58.495152	56.457142	3.427563	2.439849	74.567047	4.760345	23.707176	3.798074	2.654404	5.425570	50.313786	1.282404	15.463917	27.797468	17.377630	37.778534	0.989493	10.207355	1.368314	2.371265	1.235941	4.493305	4.691753	7.501775	2.366649	21.609608	14.615124	0.971632	4.445969	2.455336	1.799857	26.027758	45.371422	1.260759	29.748356	1.219404	12.376630	5.112094	54.981102	63.598385	2.486626	4.469638	1.992432	4.091359	1.831472	1.542451	1.598074	2.224194	63.249039	71.920624	46.486023	0.893329	3.265456	3.137606	38.470562	2.967960	1.282404	1.282404	31.991882	2.810024	1.861397	1.765207	46.391891	1.328206	1.282404	64.940170	28.117126	1.560597	48.600609	49.366234	2.021439	63.704487	1.594034	1.282404	1.282404	1.612453	28.787542	21.544325	1.000379	87.669548	33.805370	1.653579	13.236919	1.684692	35.305759	35.826691	45.572506	1.626585	41.410030	36.987202	34.604183	10.857088	33.639778	42.397301	31.334459	1.607004	1.785789	1.573140	37.598946	20.511049	39.784424	1.421541	47.121422	7.409204	47.572498	74.526550	168.522659	26.078917	279.930298	1.486409	3.563253	11.225148	57.039860	1.867178	1.896925	1.557922	30.451166	29.799549	39.508724	1.460586	22.788471	69.506363	52.347038	1.282404	1.193906	69.801300	5.783520	3.807893	1.259739	62.986584	0.903050	69.200546	63.848385	2.983726	49.195766	61.263687	1.879451	1.845091	1.777423	3.419079	1.765193	3.087134	1.282404	1.431255	63.239525	61.531086	15.226933	7.101106	75.522476	21.624649	42.841221	3.768023	16.547441	22.587189	54.452648	1.282404	32.717979	37.984909	31.099258	45.298935	0.985885	245.657837	1.368314	2.368757	1.235542	25.115799	4.608970	27.477734	13.821053	37.471298	29.543064	0.973345	4.408093	8.881832	1.798158	36.724876	49.582726	1.255757	39.271172	1.219404	32.300331	26.669098	57.515575	66.403893	12.005816	4.465014	1.994856	4.086348	1.833376	1.543881	1.599910	16.022310	66.046562	72.869820	47.527439	0.894239	3.262367	3.133912	45.143555	2.964117	1.282404	1.282404	43.681862	16.866028	1.861397	1.774215	53.074265	1.327778	1.282404	67.302574	37.368446	1.560287	55.174091	55.615681	2.026546	66.266029	1.592974	1.282404	1.282404	1.615129	2.092334	2.249957	0.996572	7.059066	7.721700	1.648608	2.269049	1.679940	7.925423	8.940670	23.598471	1.624482	17.283361	12.158847	9.477820	2.436686	3.032045	12.049181	3.441711	1.604774	1.782198	1.571229	10.694883	2.269318	11.299428	1.411180	2.200237	2.385658	31.724949	73.353348	7.004919	2.005287	2404.334229	1.484814	3.558137	2.600028	35.799088	1.867178	1.899444	1.556982	2.020911	3.020593	3.343960	1.457068	1.939923	68.371529	36.260281	1.282404	1.190938	67.239273	2.647204	3.802446	1.258542	56.765327	0.900174	64.330940	58.333088	2.978496	28.152672	51.657410	1.883152	1.847562	1.779667	3.413997	1.766314	2.485801	1.282404	1.431942	55.663948	52.454823	2.308911	2.426500	73.850220	2.145903	2.087145	3.737565	2.636721	2.188091	44.525814	1.282404	2.362827	10.288035	2.114088	26.462004	0.977198	8.985339	1.368314	2.364281	1.232678	2.166450	4.528287	2.292875	2.357711	2.045672	2.067153	0.974466	4.370328	2.446684	1.793839	10.375658	32.056072	1.247467	16.568207	1.219404	2.250595	2.285395	48.205944	59.999992	2.476886	4.458193	1.994841	4.079165	1.829843	1.542584	1.600306	2.217337	61.679359	71.835289	34.821735	0.894206	3.257552	3.126955	25.378071	2.958023	1.282404	1.282404	24.584661	2.273161	1.861397	1.780503	38.673359	1.326451	1.282404	62.751579	12.863165	1.556559	42.006844	42.713284	2.029437	61.660900	1.588439	1.282404	1.282404	1.628434	5.805800	2.250119	0.998961	15.619837	15.834149	1.652036	2.269600	1.683744	14.742868	15.052741	25.843590	1.629572	20.143885	15.226609	15.158901	2.436770	7.380032	22.115812	9.055709	1.608538	1.786558	1.575268	13.531205	2.269209	22.060108	1.410406	10.784085	2.385757	38.695480	73.414543	2.713627	2.671062	5.353957	1.489184	3.558656	2.600253	32.083813	1.867178	1.907929	1.562068	6.468413	7.701286	3.366120	1.472083	1.939841	68.649109	39.023834	1.282404	1.192578	67.665878	2.646732	3.801709	1.261392	59.349033	0.900461	66.801697	61.070866	2.978153	29.112013	51.988380	1.892028	1.855793	1.787596	3.414256	1.773489	2.485962	1.282404	1.441036	55.531792	52.892387	2.308076	2.426953	73.910011	2.144045	10.892142	3.709021	2.640308	2.190027	48.411537	1.282404	3.678182	17.122503	5.987067	30.244116	0.976276	4.551455	1.368314	2.364292	1.234845	2.166322	4.454246	2.295416	2.358733	5.510530	7.009218	0.976635	4.334731	2.448504	1.798614	14.473057	39.044693	1.250607	21.772820	1.219404	2.251579	2.286650	52.557167	60.110676	2.478558	4.457528	2.002803	4.078142	1.841197	1.547026	1.605814	2.217998	61.592365	71.939796	38.254791	0.895489	3.257564	3.125903	32.491669	2.957522	1.282404	1.282404	24.481203	2.274061	1.861397	1.796737	41.475964	1.329641	1.282404	62.846722	19.751286	1.559875	43.992168	44.868542	2.038531	62.057999	1.592012	1.282404	1.282404	
1.698734	685.867493	2.362217	1.106402	57.098984	4.197475	1.756213	2.379007	1.784633	4.003933	4.081508	2.587552	1.725327	2.982130	3.781770	3.808611	2.545234	9.034386	3.019227	6.645541	1.704395	1.884866	1.673158	4.209678	2.375318	2.898763	1.528310	2.319844	2.491717	2.365546	5.521782	16.708708	8.630481	13.068335	1.586332	3.666273	2.709493	6.841660	1.974296	1.987433	1.656611	6.953498	3.212951	2.313702	1.540881	75.221970	3.783360	2.364468	1.496641	1.297686	4.286581	2.756296	3.910094	1.361336	3.283251	1.011463	5.161699	3.540212	3.086324	2.153797	3.313072	1.970730	1.938032	1.870174	3.522518	1.859802	2.596934	1.496641	1.521258	3.294288	3.090117	2.420273	2.534748	5.806753	2.258357	25.164612	3.926632	2.743621	2.295817	3.081085	1.496641	2.469646	3.371741	6.817642	2.101273	1.091794	12.832214	1.475432	2.470581	1.338182	2.272805	4.867341	2.392601	2.461148	44.429482	351.829926	1.076160	4.579286	2.548228	1.898081	3.943124	2.284183	1.359194	3.447973	1.326522	2.357787	2.390449	3.098879	3.514527	2.579907	4.569308	2.088916	4.190767	1.918364	1.641754	1.696919	2.326201	3.512389	4.755395	3.750867	0.998467	3.364761	3.239645	3.454010	3.068414	1.496641	1.496641	1.960867	2.381079	1.968515	1.852811	3.383818	1.429735	1.496641	3.557026	3.395874	1.660300	3.489937	3.597404	2.115819	3.522300	1.693407	1.496641	1.496641	1.714949	2.211454	2.373590	1.110936	2.351091	5.806777	1.762770	2.390821	1.792780	5.327107	5.187358	2.836821	1.733111	3.573016	4.856805	5.431947	2.557065	15.983816	3.009464	10.804166	1.712473	1.893484	1.680549	5.358886	2.387560	2.887443	1.535559	2.329760	2.504669	1.692230	5.455241	139.826584	18.229202	119.955208	1.593416	3.674142	2.716717	7.107743	1.974296	1.998928	1.664241	12.846125	3.212613	2.323106	1.554214	2.053674	3.761796	1.613453	1.496641	1.302134	4.132747	2.764206	3.918499	1.366615	2.950882	1.012456	4.805839	3.302267	3.094290	2.128014	3.018775	1.981791	1.948195	1.880227	3.529221	1.869272	2.601898	1.496641	1.535535	2.963473	2.665010	2.432096	2.546968	5.717269	2.270052	2.213620	3.905193	2.761523	2.307417	2.207393	1.496641	2.485824	4.490595	14.283379	1.595284	1.096611	55.287975	1.475432	2.478384	1.343060	2.285345	4.798872	2.405324	2.473767	2.168086	2.188353	1.078751	4.553087	2.562455	1.906976	5.353293	1.716171	1.367877	4.401525	1.326522	2.370158	2.403725	2.396640	3.341697	2.593745	4.576756	2.099550	4.198477	1.938590	1.649569	1.705193	2.331312	3.355804	4.721114	3.271043	1.000447	3.372575	3.244724	2.421259	3.075078	1.496641	1.496641	2.632643	2.392235	1.968515	1.872325	2.420255	1.435325	1.496641	3.404790	4.681931	1.667715	2.582801	2.660906	2.128558	3.362499	1.701152	1.496641	1.496641	1.719571	2.207273	2.366720	1.107497	2.343887	12.316081	1.760698	2.384513	1.791810	12.393687	11.857463	6.859683	1.733704	7.960698	10.489820	11.573234	2.552388	68.622749	2.973215	32.289471	1.714123	1.892908	1.680259	13.386845	2.383631	2.849802	1.528660	2.319892	2.500435	3.372053	5.447417	2.118268	55.520424	2.228986	1.593527	3.670372	2.712970	3.709241	1.974296	2.004044	1.665040	44.689808	3.171396	2.312257	1.567704	2.050974	3.957717	2.625041	1.496641	1.301025	3.912605	2.760450	3.915011	1.366858	2.106488	1.010168	3.875078	2.583663	3.090845	5.525876	1.425110	1.986569	1.952210	1.884542	3.526198	1.872311	2.598279	1.496641	1.538373	1.681489	1.230979	2.425838	2.541100	5.625938	2.262895	2.205184	3.875142	2.755179	2.303083	1.419287	1.496641	2.479630	11.762588	49.538601	12.094797	1.093003	2.151402	1.475432	2.475875	1.342660	2.281428	4.716088	2.404321	2.471231	2.161796	2.182284	1.080463	4.515212	2.559332	1.905276	13.243563	3.486754	1.362876	10.431691	1.326522	2.366106	2.400746	1.385227	2.442314	2.591237	4.572132	2.101974	4.193466	1.940494	1.650999	1.707029	2.328206	2.758015	4.853466	2.929254	1.001357	3.369485	3.241030	14.178264	3.071235	1.496641	1.496641	11.239145	2.387975	1.968515	1.881334	2.669478	1.434896	1.496641	2.843078	9.985101	1.667406	1.797801	1.697041	2.133664	2.730942	1.700092	1.496641	1.496641	1.722248	2.199452	2.357075	1.103691	1087.207153	3.979491	1.755726	2.376167	1.787058	4.821295	5.144120	4.055071	1.731601	4.466211	5.626781	4.529095	2.543805	29.576283	3.583075	10.549270	1.711893	1.889316	1.678347	7.017355	2.376436	3.633684	1.518299	2.307356	2.492776	3.303709	5.092407	18.860363	15.915400	16426.958984	1.591933	3.665255	2.707146	6.597780	1.974296	2.006562	1.664101	14.549635	3.127712	2.300425	1.564186	2.047041	3.785244	1.760699	1.496641	1.298056	3.972963	2.754322	3.909564	1.365660	3.576814	1.007293	5.625215	4.057549	3.085614	3.125342	2.477253	1.990270	1.954681	1.886785	3.521116	1.873433	2.592920	1.496641	1.539061	2.475888	2.378190	2.416029	2.533618	5.380515	2.253021	2.194264	3.844683	2.743840	2.295209	3.333345	1.496641	2.469945	5.047327	18.294739	2.456597	1.084317	58.388168	1.475432	2.471399	1.339797	2.273568	4.635406	2.399993	2.464830	2.152791	2.174272	1.081584	4.477447	2.553802	1.900958	5.847130	3.082920	1.354585	3.683350	1.326522	2.357713	2.392513	3.689331	2.945066	2.584004	4.565311	2.101959	4.186283	1.936962	1.649703	1.707424	2.324455	2.986238	4.518846	3.066159	1.001325	3.364671	3.234074	3.794396	3.065141	1.496641	1.496641	5.139390	2.380280	1.968515	1.887621	3.149116	1.433569	1.496641	3.139772	3.514476	1.663677	3.134052	3.311911	2.136555	3.168937	1.695557	1.496641	1.496641	1.735552	22.551235	153.519669	1.106080	20.177330	19.435963	1.759155	69.980011	1.790862	19.666296	19.575159	17.207088	1.736690	18.190168	19.042881	19.081646	52.057846	21.385029	68.062119	21.020979	1.715657	1.893676	1.682387	19.924835	116.811646	74.929291	1.517524	21.032742	50.330841	13.449714	6.613886	21.855333	21.571098	21.622149	1.596303	47.782997	38.253105	8.051727	1.974296	2.015047	1.669186	21.353678	46.382538	113.790245	1.579201	378.248779	4.484932	13.110707	1.496641	1.299696	5.630460	37.525337	57.250374	1.368511	7.329583	1.007580	8.629999	7.612541	38.975815	16.342772	9.554492	1.999147	1.962911	1.894714	49.744995	1.880607	41.244720	1.496641	1.548154	8.563525	9.418432	107.188644	49.015808	7.175457	152.505585	23.061672	39.675938	48.113453	246.100357	10.012738	1.496641	97.595726	19.152945	20.686981	12.618883	1.083395	22.427177	1.475432	40.447086	1.341963	128.832336	38.177551	89.615311	51.663254	22.560261	22.745207	1.083753	42.941780	46.396297	1.905732	19.519133	14.089570	1.357726	17.620777	1.326522	142.243866	81.805450	9.695298	7.627257	51.861748	72.877243	2.109921	59.859676	1.948315	1.654145	1.712932	87.714539	6.450464	5.604444	8.411503	1.002607	43.941586	36.327740	14.373059	36.624023	1.496641	1.496641	15.827002	73.968079	1.968515	1.903856	13.329922	1.436759	1.496641	6.551061	18.710955	1.666993	12.697055	12.490711	2.145649	6.512644	1.699130	1.496641	1.496641	
1.545861	614.920532	2.209344	0.953529	40.909840	3.108612	1.603340	2.226133	1.631760	2.787839	2.691216	1.923675	1.572454	1.756960	2.398464	2.797554	2.392361	5.741283	2.866354	4.343605	1.551522	1.731993	1.520284	2.529522	2.222445	2.745890	1.375437	2.166971	2.338844	1.531748	5.822762	14.994172	6.285918	10.188296	1.433458	3.513399	2.556620	6.413707	1.821423	1.834560	1.503738	4.796659	3.060078	2.160829	1.388008	56.159912	3.722080	2.322295	1.190895	1.144812	4.279298	2.603423	3.757221	1.208463	3.063299	0.858590	4.650900	3.320731	2.933450	2.301283	3.307818	1.817857	1.785159	1.717301	3.369645	1.706929	2.444061	1.190895	1.368385	3.373437	3.161859	2.267400	2.381875	6.043947	2.105484	15.958564	3.773759	2.590748	2.142943	2.432654	1.190895	2.316773	2.686154	5.290180	1.857676	0.938920	9.010421	1.322559	2.317708	1.185308	2.119932	4.714468	2.239727	2.308275	38.467079	322.675690	0.923287	4.426413	2.395355	1.745207	2.529137	1.830871	1.206320	1.856755	1.173649	2.204913	2.237576	2.551573	3.530315	2.427034	4.416435	1.936043	4.037894	1.765490	1.488881	1.544046	2.173328	3.560762	4.900527	2.749975	0.845594	3.211887	3.086771	2.567101	2.915541	1.190895	1.190895	2.080148	2.228205	1.815642	1.699938	2.987638	1.276861	1.190895	3.574860	2.473382	1.507427	3.140580	3.161618	1.962946	3.515728	1.540533	1.190895	1.190895	1.562075	2.058580	2.220716	0.958062	2.198218	10.276708	1.609896	2.237947	1.639907	10.423397	9.986045	5.821060	1.580238	6.721593	8.819844	9.761852	2.404192	37.735027	2.856591	21.423080	1.559599	1.740611	1.527676	10.779850	2.234687	2.734570	1.382685	2.176887	2.351796	2.799995	5.653551	240.864685	34.278854	301.430756	1.440542	3.521269	2.563844	6.363596	1.821423	1.846054	1.511368	24.594141	3.059740	2.170233	1.401341	1.900801	3.876392	2.054713	1.190895	1.149260	3.925780	2.611333	3.765626	1.213741	2.026839	0.859583	3.491815	2.384280	2.941417	4.522777	1.273004	1.828918	1.795322	1.727353	3.376348	1.716399	2.449025	1.190895	1.382662	1.622959	1.095200	2.279223	2.394094	5.893054	2.117178	2.060747	3.752320	2.608649	2.154543	1.271678	1.190895	2.332951	10.212152	32.895756	12.294716	0.943738	101.181839	1.322559	2.325510	1.190186	2.132472	4.645999	2.252451	2.320894	2.015213	2.035480	0.925878	4.400214	2.409581	1.754102	10.395088	2.853765	1.215004	9.267235	1.173649	2.217285	2.250851	1.236365	2.435248	2.440871	4.423882	1.946677	4.045604	1.785717	1.496696	1.552319	2.178439	2.689794	4.929062	2.937086	0.847574	3.219702	3.091851	17.301468	2.922205	1.190895	1.190895	9.182049	2.239362	1.815642	1.719452	2.246796	1.282451	1.190895	2.818135	8.366165	1.514842	1.360737	1.347418	1.975684	2.647513	1.548279	1.190895	1.190895	1.566698	2.054400	2.213846	0.954624	2.191014	3.014491	1.607824	2.231640	1.638937	3.626098	4.128779	3.377199	1.580830	3.647320	4.957158	3.656029	2.399515	32.700397	3.520791	10.742748	1.561249	1.740034	1.527385	6.131833	2.230758	3.465236	1.375786	2.167018	2.347561	3.231372	4.991807	1.965395	18.235649	2.076112	1.440654	3.517498	2.560097	2.853878	1.821423	1.851170	1.512167	15.541295	3.018523	2.159383	1.414831	1.898101	3.614476	1.844320	1.190895	1.148152	3.934899	2.607577	3.762138	1.213984	3.464006	0.857295	5.368867	3.815073	2.937971	2.326217	2.426875	1.833696	1.799337	1.731668	3.373324	1.719438	2.445406	1.190895	1.385500	2.418157	2.336792	2.272965	2.388227	5.345810	2.110022	2.052311	3.722269	2.602306	2.150210	3.209420	1.190895	2.326756	3.589373	17.065706	1.460918	0.940130	1.998529	1.322559	2.323002	1.189787	2.128555	4.563214	2.251447	2.318357	2.008923	2.029411	0.927590	4.362339	2.406459	1.752403	4.820887	3.135844	1.210002	2.689382	1.173649	2.213232	2.247872	3.581071	2.870987	2.438363	4.419259	1.949101	4.040593	1.787621	1.498126	1.554155	2.175333	2.869858	4.405550	3.129579	0.848484	3.216612	3.088157	3.944866	2.918362	1.190895	1.190895	3.826095	2.235101	1.815642	1.728460	3.131421	1.282023	1.190895	3.037952	2.639148	1.514533	3.089837	3.272457	1.980791	3.061253	1.547219	1.190895	1.190895	1.569374	149.047913	63.282242	0.950817	18.144304	17.551123	1.602853	47.005707	1.634185	17.932447	17.938700	16.105209	1.578727	16.936026	17.616739	17.351694	41.038216	19.906605	46.939342	19.145527	1.559019	1.736443	1.525474	18.501713	58.778824	46.474525	1.365425	109.991737	40.088463	12.129078	6.681129	19.167711	19.544512	19.666033	1.439059	42.780632	30.857243	8.604547	1.821423	1.853689	1.511227	19.515003	36.465202	70.814590	1.411313	98.807007	4.399642	12.220891	1.190895	1.145183	5.566271	30.495338	50.328987	1.212787	6.875220	0.854419	7.978563	7.089177	32.692677	15.374554	9.116117	1.837397	1.801807	1.733912	44.999496	1.720559	32.830467	1.190895	1.386187	8.220703	8.968901	52.344139	38.940453	7.343287	65.736023	141.345184	33.822872	39.390961	73.421555	9.138721	1.190895	58.672089	17.584730	18.971087	11.716094	0.931444	20.365986	1.322559	35.434311	1.186923	66.927376	33.044968	61.470581	41.285721	310.139465	153.332901	0.928711	38.698311	40.255486	1.748084	17.953558	12.852914	1.201712	16.094368	1.173649	74.369812	59.337967	8.890740	7.389876	40.638588	65.577118	1.949086	51.187473	1.784088	1.496830	1.554551	53.875313	6.244364	5.631089	7.767347	0.848451	38.897289	30.965519	12.956213	31.521055	1.190895	1.190895	14.764004	48.810066	1.815642	1.734748	12.236240	1.280696	1.190895	6.364148	16.996143	1.510804	11.699308	11.497523	1.983682	6.280355	1.542684	1.190895	1.190895	1.582679	23.985493	2.204364	0.953206	16.188740	4.696559	1.606282	2.223845	1.637989	4.811224	4.885490	4.011249	1.583817	3.569654	4.297346	4.088217	2.391016	19.001738	2.754610	8.763026	1.562783	1.740803	1.529513	5.733756	2.223454	2.768636	1.364651	63.342091	2.340002	1.852839	5.740457	11.487695	10.023678	19.380146	1.443429	3.512901	2.554498	13.468532	1.821423	1.862174	1.516313	10.454329	2.962499	2.142141	1.426328	1.894086	3.703967	2.234607	1.190895	1.146823	4.096287	2.600977	3.755954	1.215638	2.985302	0.854706	4.871974	3.367422	2.932399	2.471126	2.855495	1.846274	1.810038	1.741841	3.368501	1.727734	2.440207	1.190895	1.395281	3.509210	3.321512	2.262321	2.381198	5.851363	2.098290	45.427856	3.663266	2.594553	2.144272	2.863746	1.190895	2.317171	5.359689	10.460423	2.252429	0.930521	16.985449	1.322559	2.318537	1.189090	2.120567	4.408490	2.249661	2.312978	19.473951	25.379898	0.930880	4.288976	2.402749	1.752859	5.387832	1.968944	1.204852	3.684449	1.173649	2.205824	2.240896	2.567576	3.077771	2.432803	4.411773	1.957048	4.032388	1.795442	1.501271	1.560059	2.172243	3.583835	4.926188	2.521830	0.849734	3.211809	3.080148	2.469079	2.911767	1.190895	1.190895	2.464138	2.228306	1.815642	1.750982	3.597091	1.283886	1.190895	3.417754	3.882009	1.514120	3.807667	3.828912	1.992776	3.452325	1.546257	1.190895	1.190895	
